t_sim,x,y,z
62.44702,79.33774,10.64793,135.89175
62.45702,79.36142,10.59807,135.87756
62.46703,79.38016,10.55048,135.86459
62.47703,79.39383,10.50504,135.85311
62.48703,79.40250,10.46149,135.84328
62.49703,79.40616,10.41953,135.83526
62.50703,79.40482,10.37891,135.82919
62.51704,79.39853,10.33934,135.82520
62.52704,79.38748,10.30060,135.82343
62.53704,79.37186,10.26208,135.82370
62.54704,79.35159,10.22388,135.82640
62.55704,79.32712,10.18585,135.83133
62.56705,79.29855,10.14781,135.83854
62.57705,79.26596,10.10957,135.84834
62.58705,79.22946,10.07089,135.86104
62.59705,79.18930,10.03160,135.87651
62.60706,79.14603,9.99138,135.89411
62.61706,79.09970,9.95013,135.91448
62.62706,79.05045,9.90756,135.93797
62.63706,78.99850,9.86346,135.96495
62.64706,78.94412,9.81779,135.99556
62.65707,78.88773,9.77023,136.02993
62.66707,78.82950,9.72078,136.06808
62.67707,78.76981,9.66930,136.11006
62.68707,78.70895,9.61583,136.15586
62.69707,78.64713,9.56026,136.20549
62.70708,78.58469,9.50256,136.25895
62.71708,78.52188,9.44272,136.31622
62.72708,78.46146,9.38127,136.37396
62.73708,78.40170,9.31766,136.43488
62.74709,78.34207,9.25177,136.49965
62.75709,78.28250,9.18359,136.56837
62.76709,78.22299,9.11316,136.64102
62.77709,78.16348,9.04048,136.71753
62.78709,78.10403,8.96561,136.79782
62.79710,78.04465,8.88855,136.88183
62.80710,77.98526,8.80936,136.96946
62.81710,77.92599,8.72804,137.06063
62.82710,77.86679,8.64465,137.15527
62.83710,77.80765,8.55922,137.25328
62.84711,77.74863,8.47177,137.35461
62.85711,77.68967,8.38232,137.45917
62.86711,77.63083,8.29092,137.56689
62.87711,77.57211,8.19760,137.67770
62.88712,77.51352,8.10237,137.79153
62.89712,77.45505,8.00528,137.90828
62.90712,77.39713,7.90630,138.02712
62.91712,77.33939,7.80551,138.14852
62.92712,77.28177,7.70300,138.27245
62.93713,77.22519,7.59866,138.39730
62.94713,77.17056,7.49225,138.52150
62.95713,77.11624,7.38428,138.64740
62.96713,77.06137,7.27492,138.77649
62.97713,77.00546,7.16451,138.90874
62.98714,76.94833,7.05344,139.04406
62.99714,76.88968,6.94199,139.18231
63.00714,76.82913,6.83046,139.32336
63.01714,76.76645,6.71925,139.46706
63.02715,76.70145,6.60872,139.61322
63.03715,76.63388,6.49922,139.76154
63.04715,76.56345,6.39110,139.91177
63.05715,76.48996,6.28471,140.06358
63.06715,76.41330,6.18044,140.21674
63.07716,76.33340,6.07858,140.37079
63.08716,76.25003,5.97946,140.52546
63.09716,76.16318,5.88341,140.68041
63.10716,76.07291,5.79070,140.83521
63.11716,75.97910,5.70160,140.98946
63.12717,75.88583,5.61389,141.13990
63.13717,75.79019,5.52917,141.28880
63.14717,75.69168,5.44798,141.43644
63.15717,75.59018,5.37036,141.58293
63.16718,75.48569,5.29626,141.72830
63.17718,75.37833,5.22560,141.87257
63.18718,75.26810,5.15831,142.01575
63.19718,75.15506,5.09431,142.15785
63.20718,75.03934,5.03352,142.29889
63.21719,74.92093,4.97591,142.43888
63.22719,74.79990,4.92137,142.57781
63.23719,74.67630,4.86986,142.71571
63.24719,74.55026,4.82127,142.85257
63.25719,74.42178,4.77559,142.98841
63.26720,74.29092,4.73271,143.12325
63.27720,74.15775,4.69258,143.25707
63.28720,74.02231,4.65515,143.38989
63.29720,73.88467,4.62036,143.52172
63.30720,73.74484,4.58815,143.65257
63.31721,73.60294,4.55818,143.78238
63.32721,73.45901,4.53062,143.91122
63.33721,73.31332,4.50424,144.03876
63.34721,73.16586,4.47993,144.16533
63.35722,73.01706,4.45538,144.29032
63.36722,72.86661,4.43262,144.41447
63.37722,72.71494,4.41164,144.53769
63.38722,72.56216,4.39322,144.66034
63.39722,72.40860,4.37764,144.78264
63.40723,72.25461,4.36510,144.90475
63.41723,72.10037,4.35567,145.02684
63.42723,71.94846,4.34785,145.14944
63.43723,71.79697,4.34317,145.27261
63.44723,71.64670,4.34067,145.39630
63.45724,71.49692,4.34123,145.52048
63.46724,71.34744,4.34503,145.64509
63.47724,71.19833,4.35204,145.77007
63.48724,71.04959,4.36218,145.89540
63.49725,70.90115,4.37541,146.02108
63.50725,70.75302,4.39166,146.14709
63.51725,70.60526,4.41087,146.27343
63.52725,70.45779,4.43298,146.40007
63.53725,70.31064,4.45793,146.52702
63.54726,70.16385,4.48567,146.65425
63.55726,70.01736,4.51614,146.78178
63.56726,69.87125,4.54929,146.90957
63.57726,69.72543,4.58505,147.03762
63.58726,69.57999,4.62338,147.16591
63.59727,69.43491,4.66423,147.29443
63.60727,69.29019,4.70753,147.42316
63.61727,69.14578,4.75327,147.55210
63.62727,69.00174,4.80136,147.68124
63.63728,68.85806,4.85178,147.81057
63.64728,68.71475,4.90446,147.94009
63.65728,68.57181,4.95940,148.06978
63.66728,68.42923,5.01653,148.19965
63.67728,68.28702,5.07581,148.32968
63.68729,68.14511,5.13724,148.45987
63.69729,68.00357,5.20078,148.59023
63.70729,67.86240,5.26637,148.72073
63.71729,67.72159,5.33401,148.85138
63.72729,67.58115,5.40367,148.98218
63.73730,67.44101,5.47528,149.11310
63.74730,67.30124,5.54883,149.24416
63.75730,67.16183,5.62428,149.37534
63.76730,67.02280,5.70161,149.50665
63.77731,66.88412,5.78078,149.63806
63.78731,66.74576,5.86174,149.76958
63.79731,66.60776,5.94450,149.90120
63.80731,66.47012,6.02901,150.03293
63.81731,66.33279,6.11487,150.16459
63.82732,66.19583,6.20233,150.29633
63.83732,66.05923,6.29121,150.42805
63.84732,65.92300,6.38167,150.55986
63.85732,65.78714,6.47366,150.69175
63.86732,65.65170,6.56696,150.82364
63.87733,65.51669,6.66173,150.95561
63.88733,65.38211,6.75783,151.08762
63.89733,65.24802,6.85533,151.21972
63.90733,65.11435,6.95416,151.35189
63.91734,64.98123,7.05437,151.48417
63.92734,64.84860,7.15585,151.61654
63.93734,64.71652,7.25867,151.74902
63.94734,64.58499,7.36276,151.88161
63.95734,64.45407,7.46814,152.01434
63.96735,64.32376,7.57478,152.14719
63.97735,64.19406,7.68266,152.28019
63.98735,64.06497,7.79179,152.41333
63.99735,63.93655,7.90211,152.54663
64.00735,63.80875,8.01366,152.68007
64.01736,63.68167,8.12633,152.81361
64.02736,63.55521,8.24020,152.94733
64.03736,63.42953,8.35527,153.08123
64.04736,63.30460,8.47148,153.21533
64.05737,63.18039,8.58881,153.34962
64.06737,63.05704,8.70726,153.48413
64.07737,62.93454,8.82683,153.61887
64.08737,62.81284,8.94748,153.75387
64.09737,62.69211,9.06921,153.88914
64.10738,62.57230,9.19202,154.02470
64.11738,62.45352,9.31584,154.16056
64.12738,62.33572,9.44067,154.29674
64.13738,62.21896,9.56651,154.43325
64.14738,62.10324,9.69333,154.57011
64.15739,61.98862,9.82112,154.70732
64.16739,61.87515,9.94977,154.84489
64.17739,61.76285,10.07938,154.98285
64.18739,61.65182,10.20987,155.12123
64.19740,61.54214,10.34122,155.26006
64.20740,61.43369,10.47342,155.39930
64.21740,61.32657,10.60648,155.53899
64.22740,61.22092,10.74036,155.67913
64.23740,61.11655,10.87506,155.81968
64.24741,61.01352,11.01048,155.96062
64.25741,60.91177,11.14671,156.10197
64.26741,60.81125,11.28374,156.24372
64.27741,60.71201,11.42154,156.38585
64.28741,60.61398,11.56010,156.52836
64.29742,60.51718,11.69937,156.67121
64.30742,60.42160,11.83932,156.81439
64.31742,60.32724,11.97995,156.95789
64.32742,60.23410,12.12125,157.10172
64.33743,60.14212,12.26318,157.24586
64.34743,60.05130,12.40573,157.39030
64.35743,59.96170,12.54892,157.53506
64.36743,59.87320,12.69272,157.68011
64.37743,59.78586,12.83707,157.82544
64.38744,59.69968,12.98203,157.97107
64.39744,59.61459,13.12752,158.11697
64.40744,59.53061,13.27353,158.26313
64.41744,59.44772,13.42009,158.40957
64.42744,59.36594,13.56705,158.55623
64.43745,59.28537,13.71431,158.70309
64.44745,59.20584,13.86201,158.85019
64.45745,59.12735,14.01003,158.99749
64.46745,59.04990,14.15848,159.14501
64.47745,58.97342,14.30722,159.29270
64.48746,58.89792,14.45638,159.44059
64.49746,58.82333,14.60579,159.58863
64.50746,58.74960,14.75557,159.73685
64.51746,58.67667,14.90561,159.88519
64.52747,58.60458,15.05579,160.03361
64.53747,58.53317,15.20628,160.18214
64.54747,58.46243,15.35687,160.33068
64.55747,58.39224,15.50775,160.47932
64.56747,58.32260,15.65881,160.62798
64.57748,58.25339,15.81013,160.77669
64.58748,58.18454,15.96162,160.92540
64.59748,58.11606,16.11328,161.07408
64.60748,58.04782,16.26518,161.22276
64.61748,57.97971,16.41724,161.37137
64.62749,57.91177,16.56946,161.51993
64.63749,57.84390,16.72188,161.66841
64.64749,57.77609,16.87447,161.81679
64.65749,57.70816,17.02725,161.96505
64.66750,57.64011,17.18021,162.11317
64.67750,57.57199,17.33331,162.26113
64.68750,57.50363,17.48657,162.40890
64.69750,57.43497,17.63998,162.55645
64.70750,57.36600,17.79355,162.70376
64.71751,57.29660,17.94724,162.85081
64.72751,57.22678,18.10107,162.99756
64.73751,57.15659,18.25504,163.14399
64.74751,57.08578,18.40912,163.29006
64.75751,57.01437,18.56331,163.43575
64.76752,56.94241,18.71761,163.58102
64.77752,56.86972,18.87201,163.72584
64.78752,56.79630,19.02650,163.87017
64.79752,56.72195,19.18114,164.01400
64.80753,56.64682,19.33586,164.15727
64.81753,56.57077,19.49065,164.29995
64.82753,56.49380,19.64554,164.44200
64.83753,56.41580,19.80048,164.58338
64.84753,56.33676,19.95551,164.72405
64.85754,56.25656,20.11060,164.86399
64.86754,56.17520,20.26578,165.00315
64.87754,56.09262,20.42099,165.14148
64.88754,56.00876,20.57626,165.27896
64.89754,55.92355,20.73157,165.41554
64.90755,55.83707,20.88687,165.55117
64.91755,55.74911,21.04216,165.68581
64.92755,55.65964,21.19742,165.81942
64.93755,55.56870,21.35260,165.95194
64.94756,55.47623,21.50772,166.08332
64.95756,55.38223,21.66273,166.21353
64.96756,55.28653,21.81761,166.34251
64.97756,55.18918,21.97232,166.47021
64.98756,55.09012,22.12686,166.59657
64.99757,54.98935,22.28116,166.72156
65.00757,54.88681,22.43523,166.84511
65.01757,54.78244,22.58899,166.96717
65.02757,54.67624,22.74243,167.08770
65.03757,54.56821,22.89551,167.20663
65.04758,54.45822,23.04819,167.32392
65.05758,54.34634,23.20042,167.43951
65.06758,54.23245,23.35219,167.55335
65.07758,54.11661,23.50343,167.66538
65.08759,53.99875,23.65411,167.77555
65.09759,53.87894,23.80417,167.88381
65.10759,53.75705,23.95358,167.99010
65.11759,53.63315,24.10228,168.09437
65.12759,53.50717,24.25026,168.19656
65.13760,53.37912,24.39742,168.29663
65.14760,53.24899,24.54372,168.39451
65.15760,53.11679,24.68912,168.49018
65.16760,52.98239,24.83357,168.58353
65.17760,52.84592,24.97701,168.67455
65.18761,52.70737,25.11938,168.76318
65.19761,52.56668,25.26064,168.84938
65.20761,52.42392,25.40073,168.93309
65.21761,52.27908,25.53958,169.01429
65.22762,52.13211,25.67715,169.09286
65.23762,51.98306,25.81339,169.16881
65.24762,51.83194,25.94823,169.24210
65.25762,51.67880,26.08162,169.31270
65.26762,51.52353,26.21350,169.38052
65.27763,51.36630,26.34383,169.44559
65.28763,51.20706,26.47252,169.50785
65.29763,51.04587,26.59955,169.56727
65.30763,50.88266,26.72484,169.62387
65.31763,50.71762,26.84837,169.67760
65.32764,50.55063,26.97011,169.72848
65.33764,50.38168,27.09001,169.77649
65.34764,50.21097,27.20802,169.82161
65.35764,50.03836,27.32410,169.86383
65.36765,49.86398,27.43819,169.90312
65.37765,49.68790,27.55023,169.93948
65.38765,49.51010,27.66019,169.97291
65.39765,49.33060,27.76801,170.00339
65.40765,49.14951,27.87364,170.03092
65.41766,48.96689,27.97705,170.05548
65.42766,48.78268,28.07820,170.07707
65.43766,48.59702,28.17705,170.09568
65.44766,48.40988,28.27354,170.11130
65.45766,48.22141,28.36763,170.12392
65.46767,48.03159,28.45926,170.13355
65.47767,47.84042,28.54842,170.14017
65.48767,47.64804,28.63506,170.14379
65.49767,47.45450,28.71912,170.14441
65.50767,47.25986,28.80058,170.14202
65.51768,47.06406,28.87941,170.13663
65.52768,46.86728,28.95557,170.12823
65.53768,46.66953,29.02902,170.11683
65.54768,46.47086,29.09973,170.10243
65.55769,46.27139,29.16765,170.08504
65.56769,46.07108,29.23277,170.06466
65.57769,45.87009,29.29506,170.04129
65.58769,45.66837,29.35448,170.01496
65.59769,45.46603,29.41101,169.98567
65.60770,45.26309,29.46461,169.95343
65.61770,45.05972,29.51529,169.91830
65.62770,44.85587,29.56299,169.88022
65.63770,44.65170,29.60771,169.83929
65.64770,44.44717,29.64941,169.79548
65.65771,44.24246,29.68811,169.74883
65.66771,44.03757,29.72374,169.69933
65.67771,43.83249,29.75629,169.64699
65.68771,43.62741,29.78572,169.59183
65.69772,43.42227,29.81206,169.53391
65.70772,43.21725,29.83527,169.47322
65.71772,43.01230,29.85530,169.40977
65.72772,42.80759,29.87218,169.34358
65.73772,42.60312,29.88583,169.27468
65.74773,42.39902,29.89627,169.20308
65.75773,42.19528,29.90349,169.12884
65.76773,41.99197,29.90747,169.05199
65.77773,41.78922,29.90823,168.97258
65.78773,41.58701,29.90582,168.89069
65.79774,41.38535,29.90018,168.80632
65.80774,41.18436,29.89133,168.71950
65.81774,40.98398,29.87926,168.63027
65.82774,40.78427,29.86397,168.53866
65.83775,40.58536,29.84546,168.44470
65.84775,40.38730,29.82378,168.34850
65.85775,40.18997,29.79892,168.25006
65.86775,39.99356,29.77092,168.14945
65.87775,39.79800,29.73982,168.04673
65.88776,39.60330,29.70566,167.94194
65.89776,39.40958,29.66850,167.83522
65.90776,39.21677,29.62839,167.72655
65.91776,39.02487,29.58534,167.61601
65.92776,38.83395,29.53947,167.50366
65.93777,38.64389,29.49081,167.38955
65.94777,38.45474,29.43942,167.27373
65.95777,38.26645,29.38536,167.15627
65.96777,38.07907,29.32866,167.03720
65.97778,37.89255,29.26936,166.91654
65.98778,37.70688,29.20746,166.79429
65.99778,37.52206,29.14297,166.67045
66.00778,37.33810,29.07588,166.54499
66.01778,37.15500,29.00621,166.41793
66.02779,36.97269,28.93401,166.28930
66.03779,36.79123,28.85928,166.15915
66.04779,36.61063,28.78207,166.02748
66.05779,36.43082,28.70239,165.89430
66.06779,36.25186,28.62027,165.75965
66.07780,36.07376,28.53574,165.62357
66.08780,35.89645,28.44882,165.48608
66.09780,35.72000,28.35957,165.34723
66.10780,35.54440,28.26802,165.20709
66.11781,35.36966,28.17419,165.06567
66.12781,35.19577,28.07817,164.92311
66.13781,35.02280,27.98001,164.77959
66.14781,34.85062,27.87971,164.63496
66.15781,34.67972,27.77747,164.48998
66.16782,34.50980,27.67328,164.34431
66.17782,34.34067,27.56718,164.19771
66.18782,34.17252,27.45927,164.05038
66.19782,34.00528,27.34962,163.90239
66.20782,33.83878,27.23831,163.75353
66.21783,33.67319,27.12543,163.60394
66.22783,33.50827,27.01105,163.45354
66.23783,33.34396,26.89523,163.30230
66.24783,33.18033,26.77808,163.15028
66.25784,33.01718,26.65967,162.99745
66.26784,32.85464,26.54005,162.84378
66.27784,32.69254,26.41936,162.68928
66.28784,32.53079,26.29764,162.53392
66.29784,32.36948,26.17496,162.37775
66.30785,32.20853,26.05142,162.22073
66.31785,32.04782,25.92708,162.06289
66.32785,31.88736,25.80202,161.90422
66.33785,31.72714,25.67632,161.74471
66.34785,31.56711,25.55003,161.58441
66.35786,31.40720,25.42326,161.42323
66.36786,31.24747,25.29607,161.26128
66.37786,31.08774,25.16853,161.09854
66.38786,30.92801,25.04076,160.93494
66.39787,30.76822,24.91280,160.77058
66.40787,30.60818,24.78490,160.60530
66.41787,30.44797,24.65700,160.43924
66.42787,30.28757,24.52922,160.27233
66.43787,30.12692,24.40161,160.10462
66.44788,29.96603,24.27420,159.93617
66.45788,29.80502,24.14702,159.76697
66.46788,29.64365,24.02013,159.59705
66.47788,29.48209,23.89359,159.42641
66.48788,29.32022,23.76744,159.25509
66.49789,29.15805,23.64175,159.08308
66.50789,28.99564,23.51657,158.91042
66.51789,28.83292,23.39194,158.73711
66.52789,28.66983,23.26791,158.56319
66.53789,28.50638,23.14455,158.38866
66.54790,28.34262,23.02188,158.21355
66.55790,28.17844,22.89999,158.03789
66.56790,28.01382,22.77893,157.86169
66.57790,27.84879,22.65878,157.68498
66.58791,27.68326,22.53961,157.50778
66.59791,27.51724,22.42148,157.33011
66.60791,27.35074,22.30444,157.15197
66.61791,27.18362,22.18857,156.97340
66.62791,27.01590,22.07393,156.79440
66.63792,26.84763,21.96060,156.61505
66.64792,26.67868,21.84866,156.43534
66.65792,26.50912,21.73817,156.25534
66.66792,26.33902,21.62917,156.07509
66.67792,26.16818,21.52170,155.89463
66.68793,25.99673,21.41585,155.71394
66.69793,25.82455,21.31169,155.53308
66.70793,25.65158,21.20934,155.35207
66.71793,25.47800,21.10880,155.17100
66.72794,25.30356,21.01018,154.98988
66.73794,25.12839,20.91351,154.80880
66.74794,24.95248,20.81892,154.62777
66.75794,24.77585,20.72639,154.44691
66.76794,24.59842,20.63605,154.26622
66.77795,24.42026,20.54796,154.08580
66.78795,24.24130,20.46217,153.90568
66.79795,24.06155,20.37880,153.72597
66.80795,23.88101,20.29787,153.54670
66.81795,23.69974,20.21944,153.36795
66.82796,23.51767,20.14354,153.18975
66.83796,23.33481,20.07022,153.01221
66.84796,23.15121,19.99948,152.83531
66.85796,22.96707,19.93123,152.65929
66.86797,22.78214,19.86562,152.48401
66.87797,22.59665,19.80249,152.30966
66.88797,22.41037,19.74196,152.13610
66.89797,22.22360,19.68393,151.96346
66.90797,22.03610,19.62840,151.79165
66.91798,21.84787,19.57536,151.62061
66.92798,21.65903,19.52475,151.45046
66.93798,21.46951,19.47652,151.28111
66.94798,21.27933,19.43065,151.11261
66.95798,21.08859,19.38710,150.94492
66.96799,20.89725,19.34579,150.77801
66.97799,20.70535,19.30670,150.61188
66.98799,20.51291,19.26976,150.44654
66.99799,20.31992,19.23494,150.28199
67.00800,20.12643,19.20219,150.11822
67.01800,19.93246,19.17148,149.95522
67.02800,19.73801,19.14276,149.79297
67.03800,19.54306,19.11601,149.63148
67.04800,19.34769,19.09119,149.47072
67.05801,19.15182,19.06827,149.31070
67.06801,18.95554,19.04721,149.15139
67.07801,18.75876,19.02802,148.99279
67.08801,18.56155,19.01065,148.83489
67.09801,18.36392,18.99509,148.67767
67.10802,18.16580,18.98132,148.52113
67.11802,17.96722,18.96935,148.36525
67.12802,17.76825,18.95912,148.21008
67.13802,17.56891,18.95064,148.05563
67.14803,17.36920,18.94386,147.90189
67.15803,17.16913,18.93878,147.74883
67.16803,16.96869,18.93536,147.59647
67.17803,16.76788,18.93359,147.44478
67.18803,16.56674,18.93344,147.29376
67.19804,16.36526,18.93486,147.14341
67.20804,16.16345,18.93785,146.99372
67.21804,15.96133,18.94237,146.84468
67.22804,15.75888,18.94839,146.69628
67.23804,15.55612,18.95590,146.54852
67.24805,15.35306,18.96486,146.40139
67.25805,15.14972,18.97525,146.25489
67.26805,14.94608,18.98703,146.10900
67.27805,14.74216,19.00020,145.96374
67.28806,14.53796,19.01472,145.81908
67.29806,14.33350,19.03058,145.67502
67.30806,14.12878,19.04774,145.53156
67.31806,13.92383,19.06619,145.38869
67.32806,13.71860,19.08591,145.24641
67.33807,13.51315,19.10687,145.10471
67.34807,13.30746,19.12906,144.96358
67.35807,13.10153,19.15245,144.82302
67.36807,12.89539,19.17702,144.68304
67.37807,12.68903,19.20276,144.54361
67.38808,12.48245,19.22963,144.40474
67.39808,12.27570,19.25763,144.26642
67.40808,12.06873,19.28674,144.12865
67.41808,11.86157,19.31694,143.99142
67.42809,11.65424,19.34821,143.85472
67.43809,11.44672,19.38052,143.71857
67.44809,11.23901,19.41388,143.58294
67.45809,11.03113,19.44824,143.44783
67.46809,10.82309,19.48361,143.31325
67.47810,10.61490,19.51997,143.17918
67.48810,10.40656,19.55730,143.04562
67.49810,10.19803,19.59558,142.91257
67.50810,9.98938,19.63481,142.78003
67.51810,9.78061,19.67493,142.64800
67.52811,9.57169,19.71596,142.51646
67.53811,9.36267,19.75783,142.38542
67.54811,9.15350,19.80060,142.25487
67.55811,8.94421,19.84424,142.12480
67.56812,8.73477,19.88875,141.99520
67.57812,8.52521,19.93410,141.86609
67.58812,8.31552,19.98030,141.73745
67.59812,8.10571,20.02733,141.60928
67.60812,7.89578,20.07518,141.48156
67.61813,7.68576,20.12384,141.35431
67.62813,7.47562,20.17329,141.22752
67.63813,7.26535,20.22353,141.10118
67.64813,7.05499,20.27454,140.97529
67.65813,6.84454,20.32631,140.84985
67.66814,6.63400,20.37881,140.72485
67.67814,6.42337,20.43207,140.60029
67.68814,6.21265,20.48602,140.47616
67.69814,6.00186,20.54070,140.35246
67.70814,5.79099,20.59605,140.22919
67.71815,5.58005,20.65210,140.10636
67.72815,5.36902,20.70883,139.98395
67.73815,5.15793,20.76620,139.86198
67.74815,4.94675,20.82422,139.74043
67.75816,4.73550,20.88290,139.61931
67.76816,4.52420,20.94217,139.49863
67.77816,4.31287,21.00206,139.37838
67.78816,4.10147,21.06255,139.25855
67.79816,3.88998,21.12361,139.13915
67.80817,3.67850,21.18524,139.02018
67.81817,3.46695,21.24747,138.90163
67.82817,3.25534,21.31023,138.78351
67.83817,3.04370,21.37357,138.66581
67.84817,2.83197,21.43742,138.54854
67.85818,2.62024,21.50182,138.43169
67.86818,2.40845,21.56676,138.31526
67.87818,2.19656,21.63220,138.19925
67.88818,1.98468,21.69818,138.08366
67.89819,1.77274,21.76465,137.96849
67.90819,1.56073,21.83163,137.85373
67.91819,1.34872,21.89908,137.73939
67.92819,1.13669,21.96701,137.62546
67.93819,0.92468,22.03532,137.51191
67.94820,0.71265,22.10408,137.39876
67.95820,0.50061,22.17328,137.28601
67.96820,0.28854,22.24289,137.17369
67.97820,0.07645,22.31294,137.06178
67.98820,-0.13568,22.38341,136.95032
67.99821,-0.34787,22.45428,136.83929
68.00821,-0.56012,22.52557,136.72873
68.01821,-0.77243,22.59729,136.61863
68.02821,-0.98480,22.66942,136.50901
68.03822,-1.19730,22.74194,136.39989
68.04822,-1.40985,22.81487,136.29128
68.05822,-1.62250,22.88818,136.18319
68.06822,-1.83527,22.96190,136.07564
68.07822,-2.04816,23.03601,135.96863
68.08823,-2.26114,23.11052,135.86218
68.09823,-2.47427,23.18539,135.75631
68.10823,-2.68756,23.26067,135.65102
68.11823,-2.90100,23.33630,135.54633
68.12823,-3.11459,23.41231,135.44226
68.13824,-3.32834,23.48868,135.33882
68.14824,-3.54227,23.56541,135.23602
68.15824,-3.75632,23.64250,135.13385
68.16824,-3.97058,23.71994,135.03233
68.17825,-4.18503,23.79771,134.93147
68.18825,-4.39960,23.87582,134.83127
68.19825,-4.61438,23.95425,134.73173
68.20825,-4.82852,24.03201,134.63291
68.21825,-5.04221,24.10919,134.53474
68.22826,-5.25473,24.18481,134.43736
68.23826,-5.46582,24.25868,134.34069
68.24826,-5.67557,24.33083,134.24468
68.25826,-5.88394,24.40128,134.14931
68.26826,-6.09100,24.47006,134.05457
68.27827,-6.29675,24.53722,133.96046
68.28827,-6.50125,24.60277,133.86696
68.29827,-6.70450,24.66675,133.77407
68.30827,-6.90652,24.72917,133.68177
68.31828,-7.10736,24.79008,133.59007
68.32828,-7.30704,24.84950,133.49894
68.33828,-7.50558,24.90746,133.40839
68.34828,-7.70300,24.96396,133.31841
68.35828,-7.89935,25.01904,133.22898
68.36829,-8.09464,25.07274,133.14011
68.37829,-8.28885,25.12506,133.05178
68.38829,-8.48206,25.17604,132.96399
68.39829,-8.67426,25.22569,132.87673
68.40829,-8.86545,25.27405,132.78999
68.41830,-9.05569,25.32112,132.70377
68.42830,-9.24500,25.36693,132.61806
68.43830,-9.43338,25.41150,132.53286
68.44830,-9.62085,25.45485,132.44816
68.45831,-9.80743,25.49699,132.36395
68.46831,-9.99313,25.53796,132.28022
68.47831,-10.17801,25.57777,132.19698
68.48831,-10.36203,25.61644,132.11421
68.49831,-10.54523,25.65398,132.03191
68.50832,-10.72763,25.69040,131.95008
68.51832,-10.90924,25.72574,131.86871
68.52832,-11.09009,25.75999,131.78780
68.53832,-11.27017,25.79320,131.70733
68.54832,-11.44952,25.82536,131.62731
68.55833,-11.62814,25.85649,131.54774
68.56833,-11.80606,25.88661,131.46860
68.57833,-11.98328,25.91574,131.38988
68.58833,-12.15982,25.94388,131.31160
68.59834,-12.33569,25.97105,131.23374
68.60834,-12.51093,25.99727,131.15630
68.61834,-12.68552,26.02255,131.07928
68.62834,-12.85947,26.04691,131.00266
68.63834,-13.03281,26.07034,130.92645
68.64835,-13.20554,26.09288,130.85064
68.65835,-13.37766,26.11453,130.77523
68.66835,-13.54919,26.13531,130.70021
68.67835,-13.72018,26.15524,130.62558
68.68835,-13.89059,26.17432,130.55134
68.69836,-14.06046,26.19255,130.47748
68.70836,-14.22980,26.20996,130.40400
68.71836,-14.39859,26.22655,130.33089
68.72836,-14.56686,26.24232,130.25816
68.73836,-14.73462,26.25731,130.18580
68.74837,-14.90189,26.27150,130.11380
68.75837,-15.06866,26.28491,130.04217
68.76837,-15.23495,26.29755,129.97089
68.77837,-15.40076,26.30942,129.89998
68.78838,-15.56610,26.32054,129.82941
68.79838,-15.73096,26.33090,129.75920
68.80838,-15.89536,26.34050,129.68934
68.81838,-16.05927,26.34935,129.61982
68.82838,-16.22272,26.35745,129.55064
68.83839,-16.38571,26.36482,129.48180
68.84839,-16.54828,26.37146,129.41330
68.85839,-16.71042,26.37738,129.34513
68.86839,-16.87213,26.38261,129.27729
68.87839,-17.03345,26.38715,129.20978
68.88840,-17.19437,26.39101,129.14259
68.89840,-17.35489,26.39420,129.07573
68.90840,-17.51501,26.39673,129.00919
68.91840,-17.67477,26.39861,128.94296
68.92841,-17.83417,26.39984,128.87704
68.93841,-17.99319,26.40045,128.81143
68.94841,-18.15189,26.40044,128.74614
68.95841,-18.31021,26.39980,128.68115
68.96841,-18.46820,26.39854,128.61647
68.97842,-18.62585,26.39668,128.55209
68.98842,-18.78317,26.39421,128.48801
68.99842,-18.94016,26.39114,128.42423
69.00842,-19.09680,26.38748,128.36075
69.01842,-19.25314,26.38322,128.29756
69.02843,-19.40915,26.37837,128.23466
69.03843,-19.56485,26.37294,128.17206
69.04843,-19.72025,26.36693,128.10974
69.05843,-19.87531,26.36035,128.04771
69.06844,-20.03006,26.35321,127.98597
69.07844,-20.18454,26.34550,127.92451
69.08844,-20.33871,26.33725,127.86333
69.09844,-20.49261,26.32845,127.80243
69.10844,-20.64624,26.31912,127.74181
69.11845,-20.79959,26.30927,127.68147
69.12845,-20.95267,26.29889,127.62141
69.13845,-21.10547,26.28801,127.56161
69.14845,-21.25803,26.27663,127.50210
69.15845,-21.41034,26.26476,127.44285
69.16846,-21.56241,26.25240,127.38387
69.17846,-21.71423,26.23955,127.32515
69.18846,-21.86581,26.22623,127.26670
69.19846,-22.01718,26.21243,127.20851
69.20847,-22.16833,26.19818,127.15059
69.21847,-22.31927,26.18349,127.09293
69.22847,-22.47000,26.16835,127.03551
69.23847,-22.62051,26.15277,126.97836
69.24847,-22.77084,26.13676,126.92146
69.25848,-22.92102,26.12033,126.86480
69.26848,-23.07104,26.10349,126.80837
69.27848,-23.22092,26.08623,126.75218
69.28848,-23.37064,26.06857,126.69623
69.29848,-23.52020,26.05051,126.64051
69.30849,-23.66965,26.03206,126.58503
69.31849,-23.81891,26.01321,126.52979
69.32849,-23.96802,25.99399,126.47479
69.33849,-24.11697,25.97437,126.42003
69.34850,-24.26578,25.95438,126.36551
69.35850,-24.41449,25.93396,126.31146
